,time,mean,std,var,detrended_flux,df_flux_err
51,1683.4270102130213,1.0001116894562667,0.00028694222542297314,8.233584073068835e-08,1.0015513,0.0013391654
52,1683.4283991213424,1.0001859461784264,0.0002867352666753534,8.221711315538604e-08,0.9996306,0.0013377012
53,1683.4297880294303,1.0002614959606608,0.00028652604908831837,8.209717680616144e-08,1.0004516,0.0013392712
54,1683.43117693775,1.0003383166602038,0.00028631634702794187,8.197705057542483e-08,1.002027,0.001339235
55,1683.4325658458374,1.000416390139926,0.0002861078029902146,8.185767493188744e-08,0.9996859,0.0013379056
56,1683.4339547539244,1.0004957132591743,0.0002859019138946295,8.173990436861213e-08,1.0003693,0.0013381011
57,1683.4353436620117,1.0005762787049608,0.00028570001970933514,8.162450126191448e-08,0.9989284,0.0013395802
58,1683.4367325703329,1.000658071174731,0.0002855032993777941,8.151213395560632e-08,0.99935794,0.0013392173
59,1683.4381214784198,1.000741054377137,0.00028531277317562305,8.140337853716452e-08,0.9998882,0.0013390555
60,1683.4395103865068,1.0008251719241752,0.00028512930462996683,8.129872035876841e-08,1.000342,0.0013382676
61,1683.4408992945946,1.0009103536219828,0.0002849536041526004,8.11985565195569e-08,1.0017388,0.0013388741
62,1683.442288202682,1.0009965236846337,0.00028478623397682016,8.110319906270015e-08,1.0014881,0.0013394195
63,1683.4436771110022,1.0010836141078754,0.0002846276173211359,8.101288054190698e-08,1.0014532,0.0013384114
64,1683.44506601909,1.0011715642443508,0.0002844780486479985,8.092776016257299e-08,1.000917,0.0013391881
65,1683.4464549271775,1.0012603172655552,0.000284337702103955,8.084792883775745e-08,1.0024054,0.0013395103
66,1683.4478438352644,1.0013498170528192,0.0002842066434329211,8.077341617140755e-08,1.0008129,0.0013386307
67,1683.4492327433513,1.0014400165393862,0.0002840848411897112,8.070419699378342e-08,0.99990815,0.0013382194
68,1683.450621651439,1.00153086177634,0.00028397217555833454,8.064019649133357e-08,1.000446,0.0013390254
69,1683.4520105595266,1.0016222787944802,0.0002838684480269308,8.058129578521832e-08,1.0027272,0.0013406946
70,1683.453399467614,1.0017141811702657,0.0002837733944378925,8.052733939080372e-08,1.0009571,0.001339269
71,1683.4547883757018,1.0018064885897706,0.0002836866982798639,8.047814278093052e-08,1.0019801,0.0013391076
72,1683.4561772837887,1.0018991159828525,0.00028360799786745177,8.043349645438454e-08,1.0014042,0.0013400048
73,1683.4575661918757,1.0019919765768652,0.00028353689468570413,8.039317064801208e-08,1.0027895,0.0013391336
74,1683.458955099963,1.0020849808051382,0.0002834729630829223,8.03569207990118e-08,0.9994418,0.0013385224
75,1683.4603440080505,1.002178039022303,0.000283415756131448,8.03244908235604e-08,1.0033212,0.0013395192
76,1683.4617329161383,1.0022710396328476,0.0002833648114116581,8.029561634636456e-08,1.0038294,0.0013424099
77,1683.4631218242257,1.002363879720985,0.00028331966086495513,8.027003023263317e-08,1.001817,0.0013398818
78,1683.4645107320798,1.0024564734964905,0.0002832798421805681,8.024746898584759e-08,1.0040401,0.0013402817
79,1683.4658996401668,1.0025487376083768,0.0002832449002137391,8.022767349709103e-08,1.0042434,0.0013414873
80,1683.467288548255,1.0026406075506193,0.00028321439156186095,8.02103915877551e-08,1.0027235,0.0013404227
81,1683.4686774563427,1.0027320401692297,0.0002831878906711662,8.019538142278439e-08,1.0028666,0.0013400557
82,1683.4700663644294,1.0028229978355763,0.000283164991412623,8.018241236171084e-08,1.0033565,0.0013400798
83,1683.4714552722844,1.0029134459132099,0.00028314530860009703,8.017126578224418e-08,1.0025611,0.0013396253
84,1683.4728441803718,1.0030033547487296,0.0002831284800366628,8.016173620787099e-08,1.0024561,0.0013390989
85,1683.4742330884587,1.0030926911697244,0.000283114167501937,8.015363184031484e-08,1.0022047,0.0013397391
86,1683.4756219963137,1.003181413480947,0.00028310205759638066,8.014677501530444e-08,1.003179,0.0013398512
87,1683.4770109044018,1.0032694698310411,0.0002830918648412701,8.014100393930794e-08,1.00378,0.0013393931
88,1683.4783998124885,1.0033568075132364,0.00028308333395613293,8.013617396371948e-08,1.0049825,0.0013420975
89,1683.4797887203426,1.0034433832465435,0.0002830762422825572,8.013215894481301e-08,1.0039783,0.0013409004
90,1683.4811776284305,1.0035291730023008,0.0002830704064314125,8.012885499724507e-08,1.002589,0.0013396128
91,1683.4825665365174,1.0036141600305248,0.00028306568211724104,8.012618039249895e-08,1.0061344,0.0013415642
92,1683.483955444372,1.0036983260038679,0.00028306196342531124,8.012407513819223e-08,1.0032246,0.0013396408
93,1683.4853443524603,1.0037816746693327,0.0002830591871970437,8.0122503456651e-08,1.0053713,0.0013404109
94,1683.4867332603144,1.0038642154944737,0.0002830573321764669,8.012145329885872e-08,1.0031466,0.0013398519
95,1683.4881221684013,1.0039459712108472,0.00028305642120533646,8.012093758557285e-08,1.0038607,0.0013399455
96,1683.489511076256,1.0040269612134707,0.00028305652238915386,8.012099486704157e-08,1.0055748,0.0013422029
97,1683.4908999843428,1.0041072063213825,0.000283057752286555,8.012169112951674e-08,1.0053499,0.0013402096
98,1683.4922888921978,1.0041867459207428,0.0002830602820429276,8.012312327022173e-08,1.0039518,0.0013401377
99,1683.4936778002862,1.0042656353709742,0.00028306433656547224,8.012541863525096e-08,1.0028937,0.0013396622
100,1683.49506670814,1.0043439273258274,0.00028307019539666213,8.012873552190447e-08,1.00298,0.0013394598
101,1683.4964556162267,1.0044216566238082,0.0002830781937405118,8.013326377139073e-08,1.0024389,0.0013399547
102,1683.4978445240818,1.0044988358047129,0.00028308872433268354,8.01392258443061e-08,1.0042439,0.0013390938
103,1683.4992334319363,1.0045754533237918,0.0002831022401432453,8.014687837412375e-08,1.0045316,0.0013405405
104,1683.5006223400242,1.0046514899072536,0.00028311925584006135,8.01565130274301e-08,1.0047818,0.0013412696
105,1683.5020112478787,1.004726925443443,0.0002831403529986574,8.016845949620432e-08,1.0031924,0.0013395083
106,1683.5034001557337,1.0048017371530666,0.0002831661834345241,8.018308744087456e-08,1.0057154,0.0013391416
107,1683.5047890638205,1.004875889376681,0.00028319746690127053,8.020080525929621e-08,1.0067037,0.0013450753
108,1683.5061779716743,1.0049493563381766,0.0002832349934619938,8.022206152141567e-08,1.0046959,0.00134441
109,1683.5075668795298,1.0050221323163662,0.00028327963611538524,8.024735223766508e-08,1.003404,0.001339625
110,1683.5089557876177,1.00509420953607,0.0002833323489607438,8.027721996761269e-08,1.0046581,0.0013405404
111,1683.5103446954718,1.005165562110101,0.00028339415473509086,8.031224693801662e-08,1.0063391,0.0013423504
112,1683.5117336033263,1.0052361586535734,0.0002834661417172657,8.035305350007296e-08,1.0041777,0.0013410241
113,1683.5131225111804,1.0053059758172855,0.0002835494627631769,8.040029783328626e-08,1.0062411,0.0013411038
114,1683.5145114190345,1.0053749849031792,0.0002836453272568605,8.045467167465148e-08,1.0057063,0.0013406643
115,1683.5159003271228,1.005443164832519,0.00028375499240196236,8.051689571303773e-08,1.0084184,0.0013411827
116,1683.5172892349774,1.005510507704048,0.0002838797528482777,8.058771407719925e-08,1.0066069,0.0013411293
117,1683.5186781428315,1.005577039243026,0.00028402093003146564,8.066788869593869e-08,1.005238,0.0013407002
118,1683.5200670506865,1.0056428028470947,0.0002841798581624553,8.07581917852332e-08,1.0044546,0.0013393386
119,1683.5214559585404,1.0057078382243096,0.00028435786656206126,8.085939627572704e-08,1.0056973,0.0013400652
120,1683.5228448663943,1.005772172144311,0.0002845562586568962,8.09722643408104e-08,1.0054134,0.0013404984
121,1683.5242337742498,1.0058358272751788,0.00028477629271043747,8.109753688990077e-08,1.0057187,0.0013405601
122,1683.5256226821048,1.0058988222314948,0.00028501916041869186,8.123592180577602e-08,1.0038205,0.0013403109
123,1683.5270115899589,1.005961168171389,0.0002852859619635916,8.138808009349183e-08,1.0045654,0.001340189
124,1683.5284004978134,1.0060228513395018,0.00028557767818717945,8.155461027878023e-08,1.0033461,0.0013387004
125,1683.5297894056675,1.006083831768044,0.00028589513988388663,8.173603100922709e-08,1.0078346,0.0013415387
126,1683.531178313522,1.006144043232397,0.0002862389945722138,8.193276201371183e-08,1.0058718,0.0013401406
127,1683.5325672213776,1.006203429606308,0.00028660967808698804,8.214510757312691e-08,1.0057473,0.0013418343
128,1683.5339561292326,1.0062619352132909,0.00028700737945372055,8.237323586089194e-08,1.0079176,0.0013405103
129,1683.5353450370867,1.006319503233121,0.0002874320073109736,8.261715882681559e-08,1.0061177,0.0013409926
130,1683.5367339449408,1.006376091870666,0.0002878831519056295,8.287670915111977e-08,1.0052574,0.0013404714
131,1683.5381228527954,1.0064316586621458,0.0002883600488547082,8.315151777548968e-08,1.0052638,0.0013400787
132,1683.5395117606502,1.0064861464458135,0.0002888615424421425,8.344099070205368e-08,1.005926,0.001341464
133,1683.540900668505,1.0065394821154632,0.0002893860512002124,8.374428662925195e-08,1.0067608,0.0013407412
134,1683.5422895761267,1.0065915846288205,0.00028993153850454315,8.40602970196114e-08,1.0074011,0.0013410586
135,1683.5436784839808,1.0066423759749867,0.0002904954837335016,8.438762606956109e-08,1.0061957,0.0013419299
136,1683.545067391835,1.0066917858952584,0.0002910748584484037,8.472457322075828e-08,1.0053042,0.0013422181
137,1683.54645629969,1.0067397384153327,0.0002916661104072334,8.506911996008446e-08,1.0057949,0.0013430895
138,1683.5478452075445,1.0067861403601073,0.000292265153327466,8.541891984952722e-08,1.0053955,0.00134035
139,1683.5492341151662,1.0068308823662437,0.00029286736352108437,8.577129261579098e-08,1.0053426,0.00134053
140,1683.5506230230212,1.0068738353309907,0.00029346758024831766,8.612322065680275e-08,1.0080206,0.0013410198
141,1683.5520119308753,1.0069148549710758,0.00029406012118269557,8.64713548699816e-08,1.0082654,0.0013417838
142,1683.5534008387294,1.006953808761078,0.0002946388146393234,8.681203109206558e-08,1.0078684,0.0013433078
143,1683.5561786542062,1.007025079623372,0.0002957285717600558,8.745538815524247e-08,1.0082713,0.0013411505
144,1683.5575675620607,1.007057203242769,0.0002962297762873593,8.775208035925892e-08,1.0086213,0.0013432465
145,1683.5589564696825,1.007086878093298,0.00029669743023410833,8.802936510752358e-08,1.007194,0.0013425815
146,1683.5603453775366,1.007114047833013,0.0002971279088295932,8.828499420544705e-08,1.0050725,0.0013402563
147,1683.5617342851579,1.0071386568461713,0.00029751717946714743,8.851647207808682e-08,1.0074897,0.0013413819
148,1683.5631231930133,1.0071606310155639,0.00029786081224608246,8.872106347189599e-08,1.0085884,0.0013425277
149,1683.5645121008688,1.007179899148161,0.00029815402453920744,8.889582234892632e-08,1.0061433,0.00134002
150,1683.568678823966,1.0072208669419436,0.00029868650535048503,8.921362847848533e-08,1.009871,0.0013423057
151,1683.57006773182,1.0072287035731842,0.0002987456041112087,8.924893597577103e-08,1.0076706,0.001341719
152,1683.5714566394422,1.0072335629351106,0.00029875031436675477,8.925175033423478e-08,1.0068909,0.0013410172
153,1683.5742344549187,1.00723428145674,0.0002986101744224663,8.916803626861577e-08,1.0056864,0.0013401924
154,1683.5756233627726,1.0072301010718372,0.00029847554679716704,8.908765203586784e-08,1.0088563,0.00134044
155,1683.5770122703948,1.0072228551891549,0.0002983068183289374,8.898695786153365e-08,1.0097187,0.0013427532
156,1683.578401178249,1.0072125319089353,0.00029811023744617045,8.886971367021211e-08,1.0073072,0.0013420461
157,1683.5797900858706,1.0071991500095965,0.00029789143459400217,8.873930680447267e-08,1.0064806,0.0013406089
158,1683.5811789934933,1.0071827348961184,0.00029765535948999243,8.859871303311664e-08,1.0062535,0.0013435279
159,1683.5825679013474,1.0071633038267767,0.0002974062415738072,8.845047252705777e-08,1.007017,0.0013414164
160,1683.5839568089687,1.0071408637325554,0.00029714757973765414,8.829668414394553e-08,1.0086191,0.0013413746
161,1683.5853457168232,1.0071154226281702,0.00029688214527564063,8.813900818346659e-08,1.0074497,0.0013410771
162,1683.5881235320671,1.0070556439474148,0.0002963393291006778,8.781699797183982e-08,1.0056044,0.0013415003
163,1683.5895124399221,1.0070213703617528,0.000296068631857358,8.765663476988778e-08,1.0083375,0.001341582
164,1683.5909013475434,1.006984205348608,0.0002958045190221797,8.750031347394308e-08,1.0076511,0.0013425149
165,1683.5922902551645,1.0069441823121508,0.0002955508635520971,8.73503129463903e-08,1.0071404,0.0013424366
166,1683.5936791627864,1.006901346292485,0.000295310762966971,8.720844672413453e-08,1.0069128,0.0013416102
167,1683.595068070642,1.0068557470908717,0.00029508650546179873,8.707604570565617e-08,1.0078882,0.0013414358
168,1683.5964569782636,1.0068074388018793,0.0002948795480661162,8.695394786767693e-08,1.0055939,0.0013397833
169,1683.597845885885,1.0067564838978602,0.0002946905074740662,8.684249519532267e-08,1.0057832,0.0013400908
170,1683.599234793507,1.006702933763478,0.0002945191617764478,8.674153665350144e-08,1.0079914,0.0013439503
171,1683.6006237011281,1.0066468311201338,0.0002943644701225738,8.665044127054366e-08,1.0078433,0.0013404188
172,1683.602012608982,1.0065882331461167,0.00029422460939226706,8.656812077203212e-08,1.0064278,0.0013398476
173,1683.6034015166047,1.006527212865871,0.00029409700980244266,8.649305117473806e-08,1.0077223,0.0013411072
174,1683.6047904242268,1.0064638485646413,0.00029397840597737067,8.642330318099577e-08,1.0085067,0.0013411462
175,1683.6061793318481,1.0063982361598096,0.00029386490609095424,8.635658303184535e-08,1.0054728,0.0013411609
176,1683.6075682394699,1.0063304936179742,0.00029375207235128565,8.629028001067497e-08,1.0076115,0.0013431371
177,1683.6089571470911,1.006260738670468,0.00029363501596535625,8.622152260097501e-08,1.0054209,0.0013396553
178,1683.6103460547124,1.006189098142131,0.00029350850858828753,8.614724461372087e-08,1.0051634,0.0013384977
179,1683.614512777811,1.0059640088238173,0.00029302414372322567,8.586314880472962e-08,1.0062753,0.0013407537
180,1683.615901685433,1.005885944751838,0.00029282424615014775,8.57460391334023e-08,1.0054271,0.0013398719
181,1683.6172905930543,1.005806543439792,0.0002926097187544362,8.562044750955027e-08,1.0044402,0.0013399158
182,1683.618679500676,1.0057259068778028,0.00029238383888036124,8.548830923841702e-08,1.0049471,0.0013401771
183,1683.6200684082987,1.0056441203853137,0.00029214965460220107,8.535142068418538e-08,1.0067135,0.0013415723
184,1683.62145731592,1.0055612608615272,0.00029190991171531243,8.521139655764148e-08,1.0044279,0.0013394409
185,1683.6228462235413,1.0054774112999114,0.0002916669966859267,8.506963695578839e-08,1.0049107,0.0013407996
186,1683.624235131163,1.0053926446281218,0.00029142288847574236,8.492729992754497e-08,1.0031822,0.0013390305
187,1683.6256240385524,1.0053070197085645,0.0002911791278464083,8.4785284493395e-08,1.0046195,0.0013401769
188,1683.627012946174,1.0052205699328913,0.0002909367955082282,8.464421898059659e-08,1.003978,0.0013393362
189,1683.628401853796,1.0051333131207,0.00029069650598035333,8.45044585891856e-08,1.0023068,0.0013382548
190,1683.629790761418,1.0050452456993346,0.00029045840923404536,8.436608749477217e-08,1.0056134,0.0013406122
191,1683.6311796690393,1.0049563338928553,0.0002902222038177001,8.422892758880265e-08,1.0057437,0.0013395876
192,1683.6325685766606,1.004866544572423,0.000289987165973121,8.409255642912242e-08,1.0063411,0.0013424247
193,1683.6339574842823,1.0047758577946468,0.0002897521854817344,8.395632899144141e-08,1.007005,0.0013409164
194,1683.6353463919045,1.0046842761820347,0.00028951581613373477,8.38194077915825e-08,1.0052078,0.0013397171
195,1683.6367352992934,1.004591829995945,0.0002892763290674191,8.368079455872171e-08,1.005323,0.0013402381
196,1683.638124206915,1.004498562312096,0.0002890317752668088,8.353936711388305e-08,1.0018477,0.001339802
197,1683.6409020221577,1.0043097185779566,0.0002885197707398428,8.324365810777147e-08,1.0063181,0.0013399787
198,1683.6422909297798,1.0042141818282504,0.00028825239527624426,8.308944338249216e-08,1.0064765,0.0013407206
199,1683.6436798371687,1.004117953053695,0.0002879801467000528,8.293256489338391e-08,1.0044308,0.0013394983
200,1683.645068744791,1.0040211058621664,0.00028770517667354756,8.277426868475723e-08,1.0067732,0.0013435469
201,1683.6464576524127,1.0039237297174985,0.0002874295412118829,8.261574116127348e-08,1.0025381,0.0013397849
202,1683.647846560034,1.003825939026471,0.00028715517777043524,8.245809612037025e-08,1.0002147,0.0013386362
203,1683.6492354674224,1.0037278319686582,0.00028688387683638994,8.230235878867695e-08,1.0032302,0.0013396974
204,1683.650624375045,1.003629465347877,0.0002866172625451015,8.214945518884765e-08,1.0056684,0.0013399301
205,1683.6520132826668,1.0035308868764414,0.00028635678515396163,8.200020840371214e-08,1.0037955,0.0013389904
206,1683.6534021900552,1.0034321640736705,0.00028610371674520866,8.185533673542258e-08,1.0038981,0.0013369679
207,1683.6547910976772,1.0033333731988656,0.0002858591474363711,8.171545217304898e-08,1.0003669,0.0013382733
208,1683.6561800052991,1.0032345882145537,0.00028562398441610846,8.158106047373335e-08,1.0042933,0.0013409228
209,1683.6575689126876,1.0031358567047375,0.0002853989610314006,8.145256695780291e-08,1.0035015,0.0013405768
210,1683.6589578203093,1.0030372300155799,0.0002851846513911865,8.133028538911257e-08,1.004633,0.0013400195
211,1683.660346727699,1.0029387696246603,0.0002849814809120576,8.121444446282944e-08,1.0009612,0.001338658
212,1683.6617356353204,1.0028405486273693,0.00028478973484414276,8.110519307259713e-08,1.0029023,0.0013390185
213,1683.6631245429417,1.002742624011966,0.00028460956729838574,8.100260579777435e-08,1.0037098,0.0013392312
214,1683.6645134503306,1.0026450504411195,0.00028444101385193427,8.090669036111626e-08,1.0038469,0.0013396462
215,1683.6659023579518,1.0025478950529814,0.000284284005030371,8.0817395516108e-08,1.0031579,0.0013379988
216,1683.6672912653412,1.0024512407013253,0.00028413837929863907,8.073461859045728e-08,1.0008595,0.0013378668
217,1683.6686801729638,1.0023551748539,0.00028400389187048237,8.065821059758063e-08,1.0014099,0.0013378083
218,1683.6700690803523,1.0022597675828904,0.000283880225701389,8.058798254427155e-08,1.0013154,0.001338337
219,1683.6714579879736,1.0021650723758446,0.00028376700309994617,8.052371204832487e-08,1.0022148,0.0013406788
220,1683.6728468953625,1.002071130394931,0.00028366379926564024,8.046515101381745e-08,1.0017391,0.0013386834
221,1683.6742358029837,1.0019779794113806,0.00028357015669921765,8.041203377041885e-08,1.0027484,0.0013386856
222,1683.6756247103726,1.001885655357002,0.00028348559168354004,8.036408069216678e-08,1.0035149,0.0013395561
223,1683.6770136179953,1.0017942045163528,0.0002834096019880484,8.032100249902401e-08,1.0009854,0.0013383174
224,1683.6784025253837,1.0017036889218676,0.00028334167566275415,8.028250516737737e-08,1.0034183,0.0013391478
225,1683.679791433005,1.0016141701329015,0.0002832812957237059,8.024829250690172e-08,1.0011299,0.0013377756
226,1683.6811803403941,1.00152572309829,0.0002832279463575368,8.021806959790774e-08,1.0004171,0.0013365353
227,1683.6825692477832,1.001438418608464,0.000283181114538541,8.019154363129028e-08,1.001193,0.0013401393
228,1683.683958155405,1.0013523136254894,0.0002831402928564939,8.016842543886112e-08,1.0025728,0.0013388629
229,1683.6853470627943,1.0012674621529976,0.00028310498959510845,8.014843513364647e-08,1.0004611,0.0013383678
230,1683.686735970416,1.00118392697192,0.00028307473023333834,8.013130289667726e-08,0.9975452,0.001335864
231,1683.6881248778045,1.0011017557961357,0.00028304905622794256,8.011676823152897e-08,1.0028493,0.0013391773
232,1683.689513785193,1.001020960982395,0.0002830275224540769,8.010457846649299e-08,1.0007827,0.0013383662
233,1683.6909026928156,1.000941561840759,0.0002830097036405056,8.00944923546868e-08,0.99941397,0.0013376821
234,1683.6922916002045,1.0008635749858892,0.00028299519472112266,8.008628023524612e-08,0.9990514,0.0013369923
235,1683.693680507593,1.0007869954980475,0.0002829836087680734,8.007972283140202e-08,1.0010239,0.0013373215
236,1683.6950694149823,1.0007117960248855,0.0002829745752088082,8.007461021460543e-08,1.0009995,0.0013372697
237,1683.6964583226036,1.0006379468980189,0.0002829677399590982,8.007074185755981e-08,0.99910694,0.0013379395
238,1683.697847229992,1.0005654173071548,0.0002829627655475998,8.006792668634592e-08,0.99921566,0.0013379093
239,1683.6992361373816,1.0004941574697959,0.0002829593321565272,8.006598365446788e-08,1.0012056,0.0013382081
240,1683.7006250447707,1.0004241011624573,0.0002829571377396443,8.006474179781206e-08,1.0010263,0.0013393526
241,1683.702013952392,1.0003551867425156,0.00028295589879112095,8.006404066069108e-08,0.9977179,0.0013402546
242,1683.703402859781,1.0002873531698913,0.00028295535311472154,8.006373185627675e-08,0.9990339,0.0013376104
243,1683.7047917671694,1.0002205105241886,0.0002829552606769612,8.006367954476706e-08,1.0018861,0.0013392507
244,1683.7061806745587,1.0001545532414422,0.0002829553988197989,8.006375772127144e-08,1.0021296,0.0013397747
245,1683.7075695821813,1.0000893938938782,0.0002829555644801974,8.006385147030714e-08,1.0010589,0.0013406511
246,1683.7089584895696,1.0000249712400715,0.00028295557656214584,8.006385830761638e-08,0.99997085,0.0013374577
247,1683.7103473969578,0.9999612382557732,0.00028295527643401017,8.006368846184712e-08,1.0014013,0.0013397643
248,1683.7117363043471,0.9998981531262187,0.0002829545228746316,8.00632620152104e-08,1.0007846,0.0013378375
249,1683.7131252117356,0.9998356903674017,0.0002829531949057645,8.006251050737955e-08,0.9990684,0.0013376523
250,1683.7145141191245,0.9997738348694372,0.00028295118980922133,8.0061375814454e-08,0.9993194,0.0013376187
251,1683.7159030265143,0.9997125646055893,0.0002829484229842255,8.005981006926018e-08,1.000473,0.00133833
252,1683.7172919339034,0.9996518527039072,0.0002829448298661114,8.005777674796273e-08,1.0005467,0.0013378535
253,1683.7186808415245,0.9995916808598857,0.0002829403697007823,8.005525280641536e-08,0.99975544,0.0013380769
254,1683.720069748913,0.9995320419763737,0.00028293502801263095,8.005223007650827e-08,1.0015117,0.0013380996
255,1683.7214586563023,0.9994729376543585,0.00028292882037441564,8.004871739845836e-08,1.0009338,0.0013378807
256,1683.7228475636912,0.9994143934214463,0.0002829217964938128,8.004474293128643e-08,0.9991452,0.0013358505
257,1683.7242364710805,0.9993564536905547,0.0002829140432548761,8.00403558708219e-08,1.000403,0.0013366636
258,1683.7256253784694,0.9992991662779782,0.0002829056859119817,8.003562712132883e-08,0.99745774,0.0013383911
259,1683.7270142858579,0.9992425840207831,0.0002828968957049944,8.00306535995225e-08,0.99818635,0.0013372424
260,1683.7284031932463,0.9991867408830661,0.00028288790026322796,8.0025564115338e-08,0.9991066,0.0013374118
261,1683.7297921006352,0.9991316550324748,0.00028287898965644737,8.002052278905247e-08,0.99840903,0.00133845
262,1683.7311810080246,0.9990773390567346,0.00028287052460079077,8.001573368792657e-08,0.99999136,0.0013383888
263,1683.7325699154135,0.9990238000733819,0.0002828629472500981,8.00114469270118e-08,0.9985412,0.001337159
264,1683.7339588228028,0.9989710511071964,0.0002828567897027093,8.000796348092271e-08,1.0002763,0.0013367925
265,1683.735347730191,0.9989191056315381,0.00028285268028464236,8.00056387442061e-08,0.99841803,0.0013375845
266,1683.7367366375793,0.9988679875465172,0.00028285135198861976,8.000488732179006e-08,1.0012983,0.0013375294
267,1683.738125544969,0.9988177248356572,0.0002828536536042334,8.000618935726365e-08,0.9997533,0.0013379569
268,1683.7395144523584,0.9987683708293984,0.0002828605599513892,8.001009637601345e-08,0.9981964,0.0013368628
269,1683.740903359514,0.9987199926772892,0.00028287318176896875,8.001723696410002e-08,0.9988105,0.0013367097
270,1683.742292266903,0.9986726539470214,0.00028289277287673643,8.002832094588879e-08,0.9982305,0.001336121
271,1683.7436811742914,0.9986264161808048,0.0002829207376382478,8.004414378577024e-08,0.99839675,0.0013351609
272,1683.7450700816798,0.9985813356535931,0.00028295863711757705,8.006559031943666e-08,0.99890286,0.0013369463
273,1683.7464589890697,0.9985374655453086,0.0002830081948374391,8.00936383451459e-08,0.9962406,0.001334987
274,1683.7478478964595,0.9984948553986708,0.00028307130513058977,8.012936378833545e-08,0.9995668,0.0013369094
275,1683.749236803848,0.9984535345088446,0.0002831500353911626,8.017394254201661e-08,0.9974852,0.001336963
276,1683.7506257112364,0.9984135342134082,0.000283246631876999,8.022865446966416e-08,0.9989138,0.0013370147
277,1683.7520146183924,0.998374879494515,0.000283363521228037,8.029488516275216e-08,0.99742603,0.0013374396
278,1683.7534035257809,0.9983375949688875,0.00028350330840105404,8.037412587434315e-08,1.0005814,0.0013372264
279,1683.7547924331698,0.9983017020482361,0.00028366877176909893,8.046797207698913e-08,0.9984891,0.0013366322
280,1683.7561813405596,0.998267242308331,0.0002838628534896495,8.057811959128623e-08,0.99805284,0.0013373541
281,1683.757570247948,0.9982342637449936,0.0002840886449422035,8.070635818509736e-08,1.0011246,0.0013359025
282,1683.7589591551036,0.9982028193487297,0.00028434936910107396,8.08545637081788e-08,0.9974453,0.0013369435
283,1683.760348062493,0.9981729882202242,0.00028464835554230515,8.102468631293857e-08,0.9987898,0.0013381713
284,1683.7617369698812,0.998144849984025,0.0002849890142794437,8.121873825996898e-08,0.99732286,0.0013380765
285,1683.7631258772703,0.9981184857490192,0.00028537480519251154,8.14387794386639e-08,0.9966027,0.0013362574
286,1683.7645147844273,0.9980939652558288,0.00028580919738810314,8.168689731163169e-08,0.9971162,0.0013363017
287,1683.7659036918158,0.9980713375207391,0.00028629561916098723,8.196518155077304e-08,0.9996963,0.0013382676
288,1683.7672925992042,0.9980506410900706,0.00028683740497947977,8.227569689536208e-08,0.9970711,0.0013372499
289,1683.7686815063603,0.9980319250831919,0.00028743774046151354,8.26204546416204e-08,0.9959909,0.0013366459
290,1683.7700704137494,0.998015226740136,0.00028809959597192106,8.300137719918415e-08,0.99832666,0.0013356456
291,1683.7714593211385,0.9980005600525779,0.0002888256523566836,8.342025745926383e-08,0.99665916,0.0013362038
292,1683.7728482282946,0.9979879326680834,0.0002896182225973937,8.387871486047348e-08,0.99771786,0.0013362683
293,1683.774237135683,0.9979773378210602,0.00029047917173051014,8.437814920924321e-08,0.9967164,0.0013364317
294,1683.7756260430715,0.9979687585018573,0.0002914098317124562,8.491969001868204e-08,0.9983041,0.001337095
295,1683.777014950228,0.9979621641860031,0.00029241091478352205,8.550414308453618e-08,0.9973065,0.0013359839
296,1683.7784038576178,0.9979575219810759,0.00029348242540446385,8.61319340212867e-08,0.9965896,0.001336835
297,1683.7797927650067,0.9979547888692676,0.00029462356782430286,8.68030467175216e-08,0.998166,0.001336137
298,1683.7811816721623,0.9979539060198868,0.00029583265905062207,8.751696216096159e-08,0.9987638,0.0013374292
299,1683.7825705795512,0.9979548145041043,0.0002971070438609278,8.827259551177929e-08,0.9986133,0.0013370625
300,1683.7839594867069,0.9979574649878981,0.0002984430151435063,8.906823328794714e-08,0.99643326,0.0013359893
301,1683.7853483940953,0.9979618122294043,0.0002998357412034535,8.990147170302434e-08,0.99732864,0.0013373108
302,1683.7867373012523,0.9979677949046071,0.0003012791970024218,9.076915454642409e-08,0.99883026,0.0013381537
303,1683.7881262086414,0.9979753429285394,0.0003027661146749391,9.166732019535835e-08,0.9977962,0.0013364621
304,1683.7895151160296,0.9979843922235451,0.0003042879422976847,9.259115182775909e-08,0.99865496,0.001336282
305,1683.7909040231862,0.99799488016469,0.0003058348149317042,9.353493402430976e-08,0.99827915,0.001336096
306,1683.7922929305746,0.9980067506099535,0.0003073955452961325,9.449202126790664e-08,0.9983176,0.0013373118
307,1683.7936818377302,0.9980199522300165,0.00030895763353819657,9.545481932152257e-08,0.9971379,0.0013365824
308,1683.79507074512,0.9980344348294827,0.00031050730559236366,9.64147868262295e-08,0.9978679,0.0013369224
309,1683.796459652276,0.9980501391754161,0.00031202956960155854,9.736245230573386e-08,0.9978375,0.0013367643
310,1683.7978485596645,0.9980670011551264,0.0003135083062800654,9.828745810659529e-08,0.9979201,0.0013364223
311,1683.7992374668206,0.9980849533020115,0.0003149263866994922,9.917862903959807e-08,0.996877,0.0013360053
312,1683.800626374209,0.9981039227228389,0.00031626582982463444,1.0002407511466463e-07,0.9981617,0.0013392195
