,time,mean,std,var,detrended_flux,df_flux_err
14702,1733.0269682480484,0.9975572012421527,0.00034505109473296016,1.1906025797641425e-07,0.9975703,0.0017122531
14703,1733.0283571130492,0.9975703438876824,0.00034425741177319605,1.1851316556077987e-07,0.9960147,0.0017087747
14704,1733.0297459780509,0.997583318183887,0.0003436718896786546,1.1811036775529737e-07,0.99699897,0.0017087595
14705,1733.0311348430523,0.9975960987531651,0.0003433095788485316,1.1786146692915612e-07,0.9973298,0.001710487
14706,1733.032523707821,0.9976086539851787,0.00034318430998324183,1.1777547061867384e-07,0.99675983,0.0017116725
14707,1733.0339125728226,0.9976209487217887,0.0003433086160302392,1.1786080584059823e-07,0.99629366,0.0017143084
14708,1733.035301437824,0.9976329402967999,0.0003436936483413235,1.1812532391016934e-07,0.99957895,0.0017125461
14709,1733.0366903028255,0.9976445798172298,0.0003443490875477123,1.1857629409494201e-07,0.9974585,0.0017102044
14710,1733.038079167827,0.9976558288927606,0.0003452830440157995,1.1922038048481655e-07,0.997554,0.001714554
14711,1733.0394680328284,0.9976666514078483,0.0003465019562316989,1.2006360567239416e-07,0.9990061,0.0017095093
14712,1733.0408568978298,0.9976770129835809,0.0003480104961746544,1.2111130544772915e-07,0.9977184,0.0017089525
14713,1733.0422457625987,0.9976868882651212,0.00034981146583709384,1.2236806163109625e-07,0.996121,0.0017108829
14714,1733.0436346276,0.9976962523808205,0.00035190570429965344,1.2383762471863513e-07,0.99725723,0.0017118598
14715,1733.0450234926009,0.9977050704066056,0.0003542920039031962,1.255228240297424e-07,0.99807304,0.0017112449
14716,1733.0464123576019,0.9977133033105351,0.00035696703639407783,1.274254650719709e-07,0.9978321,0.0017133167
14717,1733.047801222604,0.9977209145239457,0.00035992528529873075,1.2954621099737273e-07,0.9962064,0.0017139732
14718,1733.0491900876061,0.9977278670550378,0.00036315899257175144,1.3188445388572943e-07,0.9982381,0.0017104938
14719,1733.0505789526076,0.997734115931535,0.00036665811359105574,1.3443817226215153e-07,0.9982649,0.00171063
14720,1733.0519678173762,0.9977396185631399,0.00037041027715049136,1.372037734187038e-07,0.99714464,0.0017132277
14721,1733.0533566823772,0.9977443363304,0.00037440076603940866,1.4017593361089604e-07,0.9975901,0.0017155068
14722,1733.054745547378,0.9977482281531147,0.00037861250860969035,1.4334743167572283e-07,0.9979713,0.0017091505
14723,1733.0561344123794,0.9977512521337577,0.0003830260843586013,1.4670898129908234e-07,1.0000623,0.0017121431
14724,1733.057523277381,0.9977533720194101,0.0003876197256169697,1.5024905168737487e-07,0.99841523,0.0017153895
14725,1733.0589121423825,0.9977545685082722,0.000392369342935613,1.5395370127572469e-07,1.0006859,0.0017128197
14726,1733.0603010073846,0.9977548356775928,0.0003972485622987376,1.57806420248414e-07,0.999878,0.0017098984
14727,1733.0616898721532,0.997754191552648,0.00040222875971402576,1.6178797514108348e-07,0.99767035,0.0017082775
14728,1733.063078737154,0.9977526730661377,0.00040727910646616886,1.6587627056388092e-07,0.9975942,0.001716584
14729,1733.0644676021554,0.9977503205353366,0.0004123666227885635,1.7004623159004543e-07,0.9968427,0.0017131738
14730,1733.0658564671571,0.9977471724475311,0.00041745626453092296,1.7426973279611194e-07,0.99830604,0.0017110709
14731,1733.0672453321586,0.9977432628815585,0.0004225109998202998,1.785155449691494e-07,0.9962719,0.0017088961
14732,1733.06863419716,0.9977386264044511,0.0004274918968452351,1.8274932186833714e-07,0.99654937,0.0017113623
14733,1733.0700230621617,0.997733289766444,0.00043235891197444256,1.869342287637238e-07,0.9969208,0.0017077312
14734,1733.0714119271624,0.9977272780512917,0.0004370737415533017,1.9103345555540233e-07,0.99811095,0.0017144779
14735,1733.072800791931,0.9977206170163128,0.0004416006178727133,1.9501110570556212e-07,0.997001,0.0017113199
14736,1733.0741896569332,0.997713333074177,0.0004459063882009405,1.9883250703840784e-07,0.99740803,0.00171086
14737,1733.0755785219346,0.997705453285559,0.0004499605505720309,2.0246449707108516e-07,0.9965683,0.0017089177
14738,1733.0769673869363,0.9976970053404369,0.00045373527024079044,2.0587569546048315e-07,1.001294,0.0017120762
14739,1733.0783562519377,0.9976880175445795,0.00045720537261985866,2.0903675275246378e-07,1.000959,0.0017125148
14740,1733.0797451169385,0.9976785188045809,0.0004603483234040341,2.1192057886090516e-07,1.0014971,0.0017118872
14741,1733.0811339819395,0.9976685386126927,0.00046314419998869663,2.1450254998316983e-07,1.0046554,0.0017216542
14742,1733.0825228467081,0.9976581070331162,0.00046557565771382153,2.167606930556575e-07,1.0018169,0.0017115931
14743,1733.0839117117102,0.9976472546791462,0.00046762789634561104,2.1867584944062154e-07,1.0011857,0.0017128943
14744,1733.0853005767124,0.9976360127077205,0.00046928862320170817,2.2023181186655485e-07,1.0004231,0.001716674
14745,1733.0866894417138,0.9976244127961286,0.00047054802289542687,2.2141544185079516e-07,1.0005937,0.0017120263
14746,1733.0880783067148,0.9976124871271981,0.0004713987287553466,2.222167614721568e-07,1.0026293,0.0017116793
14747,1733.0894671717156,0.9976002683725251,0.00047183579944855926,2.2262902164126103e-07,1.0009634,0.0017143763
14748,1733.090856036717,0.9975877896753857,0.00047185670100911907,2.2264874628720918e-07,1.000485,0.0017132753
14749,1733.0922449014856,0.9975750846356989,0.0004714612947480967,2.2227575244555172e-07,1.0006844,0.0017130249
14750,1733.0936337664873,0.9975621872838577,0.00047065183064351815,2.215131456880949e-07,1.0001909,0.0017115736
14751,1733.0950226314887,0.9975491320758911,0.00046943294730284043,2.2036729201343138e-07,0.99755883,0.0017119597
14752,1733.0964114964909,0.9975359538669516,0.0004678116768733916,2.1884776501909453e-07,0.9997241,0.0017128882
14753,1733.0978003614923,0.9975226878953428,0.0004657974552079903,2.169672692782397e-07,0.9971207,0.0017116438
14754,1733.099189226493,0.997509369764155,0.00046340213623243665,2.1474153986478575e-07,1.0012418,0.0017118867
14755,1733.1005780914948,0.9974960354226551,0.000460640009478286,2.121892183321554e-07,0.99844164,0.0017125031
14756,1733.1019669562634,0.9974827211498983,0.0004575278198996616,2.0933170598213722e-07,0.99741995,0.0017103907
14757,1733.1033558212648,0.9974694635268165,0.0004540847848295887,2.0619299181373388e-07,0.99768615,0.0017115202
14758,1733.1047446862665,0.9974562994305478,0.0004503326136784422,2.0279946294245708e-07,0.9964748,0.0017114118
14759,1733.1061335512672,0.9974432660062656,0.0004462955168856508,1.991796883922302e-07,0.99742186,0.0017114249
14760,1733.107522416268,0.9974304006500097,0.0004420002080154019,1.9536418388565855e-07,0.9977361,0.0017158304
14761,1733.1089112812701,0.9974177409891231,0.00043747589133967914,1.9138515550344676e-07,0.9976606,0.0017114708
14762,1733.1103001462723,0.9974053248625846,0.00043275422971801093,1.8727622333882899e-07,0.9930208,0.0017094845
14763,1733.111689011041,0.9973931903031701,0.00042786928677921837,1.83072126568957e-07,0.99840635,0.0017122111
14764,1733.1130778760426,0.9973813755094156,0.00042285743046811895,1.7880840650210005e-07,0.9975885,0.0017116456
14765,1733.1144667410433,0.9973699191682637,0.0004177565270498187,1.745205158927259e-07,0.9956248,0.0017098616
14766,1733.115855606044,0.9973588586299121,0.0004126030751795946,1.702412976476582e-07,0.99710923,0.0017133005
14767,1733.1172444710458,0.9973482201367784,0.000407431403800359,1.660003488027312e-07,0.9987236,0.0017128754
14768,1733.1186333360472,0.9973380278427052,0.00040227357878814385,1.6182403219102098e-07,0.999778,0.0017127129
14769,1733.1200222008158,0.9973283182504424,0.0003971593237299316,1.577355284256166e-07,0.9986434,0.0017140873
14770,1733.121411065818,0.9973191477702318,0.00039211595291313887,1.5375492052897892e-07,0.99794567,0.0017129284
14771,1733.12279993082,0.9973105861193071,0.00038716833138763165,1.4989931682948295e-07,0.99759716,0.0017133028
14772,1733.124188795821,0.9973027095574268,0.0003823388395585503,1.461829882349789e-07,0.9966741,0.0017190696
14773,1733.1255776608218,0.9972955961293855,0.0003776473630124937,1.4261753079029019e-07,0.99555534,0.0017115177
14774,1733.1269665258233,0.9972893174848663,0.0003731113029113968,1.3921204436024009e-07,0.9997218,0.0017145152
14775,1733.128355390825,0.9972839369176988,0.0003687455868203861,1.359733077995109e-07,0.99935913,0.0017116932
14776,1733.1297442555936,0.9972795335887144,0.0003645627083847488,1.3290596834482338e-07,0.99749124,0.0017119284
14777,1733.131133120595,0.9972762039087738,0.00036057277739147766,1.300127277958041e-07,0.9980262,0.0017108058
14778,1733.1325219855964,0.9972740498954414,0.0003567835971245438,1.272945351771288e-07,0.9967019,0.0017111538
14779,1733.1339108505979,0.9972731774688328,0.00035320075208557347,1.2475077127381472e-07,0.99766374,0.0017140157
14780,1733.1352997155996,0.997273690346867,0.0003498277191827815,1.2237943310862702e-07,0.99559414,0.0017196777
14781,1733.136688580601,0.9972756907326153,0.0003466659998156065,1.201773154281541e-07,0.9974629,0.0017116959
14782,1733.1380774456024,0.997279270612531,0.0003437152657986467,1.1814018394303434e-07,0.9964119,0.0017175185
14783,1733.1394663103713,0.9972845185918918,0.00034097350175019234,1.1626292889578842e-07,0.99720204,0.001712138
14784,1733.140855175372,0.9972915173523547,0.00033843716708921467,1.14539716067373e-07,0.9941281,0.0017116767
14785,1733.1422440403728,0.9973003419936134,0.0003361013587604792,1.1296412336064037e-07,0.99776626,0.0017132164
14786,1733.1436329053743,0.9973110473686991,0.00033395997781745455,1.1152926678383474e-07,0.99772304,0.0017145028
14787,1733.1450217703766,0.9973236862081897,0.0003320059047397416,1.1022792078205438e-07,0.9968838,0.0017123533
14788,1733.1464106353787,0.9973383131761099,0.0003302311716988259,1.0905262676157943e-07,1.0012559,0.0017164049
14789,1733.1477995003802,0.9973549862525407,0.00032862712757046467,1.0799578897521448e-07,0.9967312,0.0017155206
14790,1733.1491883651488,0.9973737858368095,0.00032718460301986083,1.0704976445326394e-07,0.9950817,0.0017110212
14791,1733.1505772301496,0.9973947900965789,0.0003258940587736962,1.0620693754399336e-07,0.9938634,0.0017185619
14792,1733.1519660951506,0.9974180550716022,0.00032474572305701924,1.0545978464382625e-07,0.99744236,0.0017186812
14793,1733.153354960152,0.9974436098440025,0.0003237297293147568,1.0480093764220571e-07,0.99653226,0.0017130747
14794,1733.1547438251534,0.9974714756557158,0.00032283623333944435,1.0422323355680017e-07,0.99751616,0.0017146606
14795,1733.156132690155,0.997501667098098,0.00032205550771730604,1.0371975005105176e-07,0.99633163,0.0017142164
14796,1733.1575215551572,0.9975341947705931,0.00032137803090895875,1.0328383875091965e-07,0.9968179,0.0017175504
14797,1733.1589104199259,0.9975690597778482,0.0003207945643224691,1.0290915249884275e-07,0.9992898,0.0017156325
14798,1733.1602992849266,0.9976062585926879,0.00032029621911211406,1.0258966797751539e-07,0.9971218,0.0017182382
14799,1733.161688149928,0.9976457957395006,0.0003198745066915904,1.0231970003118834e-07,0.996288,0.0017138667
14800,1733.1630770149297,0.9976876722674682,0.00031952137882033585,1.0209391152324855e-07,0.99678385,0.0017125596
14801,1733.1644658799312,0.9977318773817788,0.0003192292498074838,1.019073139326489e-07,0.9973817,0.0017153434
14802,1733.1658547449326,0.9977783908233813,0.00031899101277343343,1.0175526623022076e-07,0.99800736,0.0017141267
14803,1733.1672436099334,0.9978271880556119,0.00031880005332171623,1.016334739979291e-07,0.9972748,0.0017184864
14804,1733.1686324747022,0.9978782435950023,0.00031865025345753764,1.0153798402855299e-07,0.99754345,0.0017159428
14805,1733.1700213397044,0.9979315273563188,0.0003185359932904146,1.0146517902151104e-07,0.99796224,0.0017131529
14806,1733.1714102047058,0.9979870053309664,0.0003184521388386782,1.0141176473092876e-07,0.99835557,0.0017134106
14807,1733.1727990697073,0.9980446428435584,0.0003183940231531364,1.0137475397963998e-07,0.9983141,0.0017122898
14808,1733.1741879347087,0.9981044071351456,0.0003183574280358925,1.0135145198562846e-07,0.99677134,0.0017139328
14809,1733.1755767997104,0.9981662647315713,0.0003183385630227968,1.0133944070741917e-07,0.99714786,0.0017177988
14810,1733.1769656644783,0.9982301715826305,0.00031833404686666737,1.0133656539450958e-07,0.9978982,0.0017137334
14811,1733.178354529479,0.9982960736838017,0.0003183408889025361,1.0134092154725686e-07,0.9957642,0.0017158899
14812,1733.1797433944805,0.9983639083987094,0.0003183564604652331,1.0135083591995153e-07,0.99926096,0.0017172603
14813,1733.1811322594829,0.9984335970800037,0.00031837847181291417,1.0136485131392658e-07,0.9973663,0.0017154869
14814,1733.182521124485,0.9985050602831467,0.00031840494869611103,1.013817113541731e-07,0.9989871,0.001714404
14815,1733.1839099894864,0.9985782132290775,0.0003184342043677683,1.0140034251133364e-07,0.99756587,0.0017133914
14816,1733.1852988544872,0.9986529702030633,0.000318464811846802,1.0141983638461898e-07,0.9980433,0.0017144498
14817,1733.1866877192554,0.9987292381687305,0.00031849557822651774,1.0143943334984387e-07,1.0006876,0.0017147991
14818,1733.1880765842568,0.9988069211414243,0.0003185255227597532,1.0145850864937405e-07,0.9986752,0.0017192747
14819,1733.1894654492583,0.9988859338258682,0.00031855385723385433,1.0147655995856685e-07,1.0029879,0.001714944
14820,1733.1908543142597,0.9989661992287524,0.0003185799701599476,1.0149319738711311e-07,0.99980116,0.0017148043
14821,1733.1922431792611,0.9990476671055442,0.0003186034018671868,1.0150812768134414e-07,0.99888045,0.0017166975
14822,1733.1936320442628,0.9991302983268792,0.0003186238245224347,1.0152114155330324e-07,1.0013465,0.0017146164
14823,1733.1950209092643,0.9992140571085515,0.0003186410266222576,1.0153210384688629e-07,0.999445,0.0017165636
14824,1733.1964097740329,0.9992989214296241,0.00031865489503240255,1.0154094212811148e-07,0.9994149,0.0017146195
14825,1733.1977986390343,0.9993848740628131,0.0003186654013676866,1.0154763802882878e-07,1.0006043,0.001713411
14826,1733.199187504036,0.9994719003590102,0.0003186725856135545,1.015522168216282e-07,1.001899,0.0017145493
14827,1733.2005763690374,0.9995599970770334,0.00031867654151524865,1.0155473811211999e-07,0.99981636,0.0017130105
14828,1733.2019652340389,0.9996491783515403,0.00031867740597064535,1.0155528907617952e-07,1.0008962,0.0017184817
14829,1733.2033540990396,0.9997394653481527,0.0003186753492224508,1.0155397820205096e-07,0.997504,0.0017122582
14830,1733.2047429640404,0.9998308835274107,0.00031867057148311713,1.0155093312937645e-07,0.997428,0.0017122542
14831,1733.20613182881,0.9999234417339518,0.0003186632877093548,1.0154629093373502e-07,0.99920255,0.0017184457
14832,1733.207520693812,1.0000171283204913,0.00031865372072232645,1.0154019373018243e-07,0.9991926,0.0017150671
14833,1733.2089095588135,1.0001119213701513,0.0003186421035738347,1.0153279016995837e-07,0.99874985,0.0017138645
14834,1733.2102984238152,1.0002077899219575,0.00031862867142606194,1.0152423025473734e-07,0.99909675,0.0017236467
14835,1733.211687288816,1.0003046907793953,0.0003186136578810481,1.0151466298834159e-07,1.0004563,0.0017165468
14836,1733.2130761538167,1.0004025713180922,0.0003185973030369774,1.0150424150243563e-07,1.003232,0.001715682
14837,1733.2144650188181,1.0005013821713589,0.0003185798430513248,1.0149311639860674e-07,1.0013514,0.00171568
14838,1733.2158538835868,1.0006010931207803,0.00031856150346569424,1.0148143149032353e-07,0.99975544,0.0017128972
14839,1733.2172427485891,1.0007016821368189,0.00031854249562271317,1.0146932151754623e-07,0.99992645,0.0017143001
14840,1733.2186316135912,1.0008031214466875,0.000318523011363823,1.0145690876827812e-07,1.0046719,0.0017164103
14841,1733.220020478592,1.000905382747437,0.00031850322376877904,1.0144430355110492e-07,0.99932593,0.0017136743
14842,1733.221409343593,1.0010084581832346,0.0003184832892681786,1.0143160554307833e-07,1.0005882,0.0017152271
14843,1733.2227982085944,1.00111233490656,0.0003184633445423054,1.0141890181707112e-07,1.0005733,0.0017190627
14844,1733.224187073363,1.0012169935959354,0.00031844350941169356,1.0140626868643536e-07,1.003163,0.0017174449
14845,1733.2255759383645,1.0013224135760996,0.00031842389291233145,1.0139377557744393e-07,1.0003072,0.0017135119
14846,1733.226964803366,1.0014285836067378,0.0003184045913192488,1.0138148377317787e-07,1.0034702,0.0017205728
14847,1733.2283536683674,1.0015354919146189,0.00031838568469967843,1.0136944422168304e-07,1.0015013,0.0017135241
14848,1733.229742533369,1.001643137587779,0.00031836724414214965,1.0135770214266711e-07,1.0021453,0.0017156424
14849,1733.2311313983705,1.0017515231133716,0.00031834932523714,1.0134629287894236e-07,1.0011494,0.0017161903
14850,1733.232520263372,1.0018606527338314,0.00031833196972871116,1.0133524295136107e-07,1.0014714,0.0017177302
14851,1733.2339091281408,1.001970526584995,0.00031831520867305204,1.0132457207256867e-07,1.0010699,0.001714251
14852,1733.2352979931422,1.0020811395452032,0.0003182990646615886,1.0131429456444217e-07,1.0030923,0.0017145162
14853,1733.2366868581437,1.0021924812385257,0.00031828354831170164,1.0130441712588733e-07,1.0002986,0.0017186711
14854,1733.2380757231444,1.0023045428489703,0.00031826865997689504,1.0129493992348842e-07,1.0021085,0.0017176389
14855,1733.2394645881452,1.0024173043741031,0.0003182543969216452,1.012858611599601e-07,1.0022047,0.0017184333
14856,1733.2408534531469,1.0025307407620887,0.0003182407546772066,1.0127717793751798e-07,1.0012367,0.0017147211
14857,1733.242242318149,1.0026448227838036,0.00031822772727710646,1.0126888640795244e-07,1.0013686,0.0017155145
14858,1733.2436311829183,1.0027595101342412,0.0003182153030112252,1.0126097907052587e-07,1.0044792,0.001715643
14859,1733.24502004792,1.0028747546846195,0.000318203465088647,1.0125344519442179e-07,1.002195,0.0017173697
14860,1733.2464089129207,1.0029905156616274,0.00031819219368044567,1.0124627211917427e-07,1.0033747,0.0017195179
14861,1733.2477977779215,1.003106750930949,0.00031818147018069045,1.0123944796634562e-07,1.0036945,0.0017156685
14862,1733.249186642923,1.003223420258819,0.00031817128031781823,1.0123296361907967e-07,1.0035002,0.0017156522
14863,1733.2505755079244,1.0033404878219758,0.0003181616095449402,1.0122680978822698e-07,1.0017741,0.001715662
14864,1733.2519643729258,1.0034579176326501,0.0003181524419358609,1.0122097630975132e-07,1.000795,0.001713665
14865,1733.2533532376947,1.0035756595556256,0.0003181437597658937,1.0121545187797868e-07,1.0021243,0.0017127078
14866,1733.2547421026968,1.0036936413994482,0.0003181355404625474,1.0121022210539716e-07,1.0039788,0.0017180891
14867,1733.2561309676983,1.0038117775583275,0.00031812775690430553,1.0120526971296492e-07,1.0049391,0.0017173601
14868,1733.2575198326992,1.0039299834619715,0.00031812038536033487,1.0120057958180794e-07,1.0032924,0.0017125396
14869,1733.2589086977007,1.0040481809041055,0.00031811340502617614,1.0119613845734797e-07,1.0039886,0.0017168517
14870,1733.2602975627021,1.0041662891060947,0.0003181067923873232,1.0119193136295154e-07,1.0050721,0.0017141334
14871,1733.2616864274707,1.0042842271492916,0.0003181005251713355,1.0118794411427944e-07,1.0035814,0.0017126583
14872,1733.2630752924722,1.0044019185966746,0.00031809457953203103,1.0118416152765961e-07,1.0031397,0.0017145243
14873,1733.2644641574732,1.0045192818024478,0.0003180889278044953,1.0118056599181343e-07,1.0058482,0.0017157573
14874,1733.2658530224746,1.004636228030979,0.000318083541715595,1.0117713951033667e-07,1.0039179,0.0017141192
14875,1733.2672418874768,1.0047526738222505,0.0003180783948606859,1.0117386527715039e-07,1.0064411,0.001720062
14876,1733.2686307524784,1.004868535942073,0.00031807346338325645,1.0117072810861979e-07,1.0044615,0.0017156942
14877,1733.2700196174799,1.0049837401201664,0.0003180687330893033,1.0116771896903447e-07,1.008404,0.0017164517
14878,1733.2714084822485,1.0050982176706456,0.0003180641955558108,1.0116483249456506e-07,1.0058303,0.0017212509
14879,1733.2727973472493,1.0052119223341653,0.00031805984956692374,1.0116206790653417e-07,1.0019469,0.0017121225
14880,1733.27418621225,1.00532481278553,0.00031805570512128236,1.0115943156019613e-07,1.0053126,0.0017143339
14881,1733.2755750772515,1.0054368281657,0.00031805177191568195,1.0115692961870496e-07,1.0068271,0.0017134558
14882,1733.2769639422531,1.0055479047061147,0.0003180480586067394,1.0115456758351594e-07,1.0052837,0.001712686
14883,1733.2783528072553,1.005657987245548,0.0003180445717190183,1.0115234959993377e-07,1.0056707,0.0017140813
14884,1733.2797416722576,1.0057670213816592,0.0003180413144859538,1.0115027771995336e-07,1.0067593,0.0017147338
14885,1733.2811305370262,1.0058749541624403,0.0003180382889561318,1.0114835324214399e-07,1.0047532,0.0017180524
14886,1733.282519402027,1.0059817374969737,0.00031803549867951564,1.0114657842032819e-07,1.0049587,0.0017133217
14887,1733.2839082670278,1.0060873163320396,0.0003180329521550109,1.0114495865643148e-07,1.0044142,0.001716191
14888,1733.2852971320292,1.006191624959088,0.00031803065778869056,1.0114349929350719e-07,1.0067587,0.0017139094
14889,1733.2866859970306,1.0062945866171726,0.0003180286253298761,1.011422065292107e-07,1.0058123,0.001714108
14890,1733.2880748620323,1.006396125079748,0.0003180268633254452,1.011410857966214e-07,1.0071875,0.0017125855
14891,1733.2894637270338,1.0064961635966245,0.00031802537762000167,1.0114014081034466e-07,1.005433,0.0017120057
14892,1733.2908525918024,1.006594628402072,0.00031802416858375045,1.0113937180338572e-07,1.0070219,0.0017140394
14893,1733.292241456804,1.0066914413890051,0.0003180232302761289,1.0113877499526373e-07,1.0054933,0.0017112182
14894,1733.2936303218055,1.0067865239997338,0.00031802255204137073,1.0113834360690635e-07,1.0098072,0.0017132154
14895,1733.295019186807,1.0068797960590532,0.00031802211575560275,1.0113806610967e-07,1.0062915,0.0017114691
14896,1733.2964080518084,1.0069711943526174,0.0003180218973117331,1.0113792716975452e-07,1.0074954,0.0017132808
14897,1733.2977969168098,1.007060658144511,0.00031802186555470564,1.0113790697089526e-07,1.0080564,0.0017132211
14898,1733.2991857818108,1.0071481312985817,0.0003180219847445068,1.0113798278083531e-07,1.0062636,0.0017177853
14899,1733.3005746465788,1.0072335640761692,0.00031802221741556374,1.0113813076991209e-07,1.0067692,0.0017154843
14900,1733.3019635115809,1.0073169026642264,0.00031802253077405676,1.0113833007993587e-07,1.009279,0.0017135091
14901,1733.3033523765832,1.0073980926494543,0.00031802289461257336,1.0113856149775996e-07,1.0067583,0.0017170012
14902,1733.3047412415847,1.0074770910825446,0.0003180232790420403,1.0113880601265142e-07,1.0085318,0.0017167779
14903,1733.3061301065861,1.0075538564672961,0.00031802365923024273,1.0113904783019356e-07,1.007292,0.0017198909
14904,1733.3075189715876,1.007628353314299,0.0003180240178000352,1.0113927589767708e-07,1.0055591,0.0017115964
14905,1733.3089078365883,1.0077005435948,0.00031802434626828485,1.0113948481936996e-07,1.0065463,0.0017150819
14906,1733.3102967013563,1.007770374571423,0.00031802463477130906,1.0113966832142452e-07,1.007601,0.0017144418
14907,1733.311685566358,1.0078377834073806,0.00031802487381586524,1.01139820365597e-07,1.0063782,0.0017152419
14908,1733.3130744313594,1.0079027028060206,0.0003180250548280715,1.0113993549839789e-07,1.0074981,0.0017118853
14909,1733.3144632963615,1.007965056122839,0.000318025169731259,1.0114000858259608e-07,1.0096115,0.0017143231
14910,1733.3158521613639,1.0080247653132057,0.0003180252069615184,1.0114003226291662e-07,1.0103066,0.0017140877
14911,1733.3172410263646,1.008081766728056,0.0003180251538068932,1.0113999845389807e-07,1.0089439,0.0017130903
14912,1733.3186298913654,1.008136016200497,0.0003180249967921406,1.0113989858464106e-07,1.0076565,0.0017197336
14913,1733.320018756134,1.0081874788950385,0.0003180247227526709,1.0113972428191318e-07,1.0086688,0.0017139994
14914,1733.3214076211354,1.0082361200851138,0.00031802432652384375,1.0113947226094439e-07,1.0084367,0.0017174551
14915,1733.3227964861371,1.008281908642116,0.00031802380618418507,1.011391412998761e-07,1.0107183,0.0017128541
14916,1733.3241853511386,1.0083248203842294,0.000318023164389294,1.0113873308817992e-07,1.0066055,0.0017129359
14917,1733.3255742161393,1.0083648452660376,0.0003180224025732666,1.0113824853847284e-07,1.0090024,0.0017141359
14918,1733.3269630811408,1.0084019682039396,0.0003180215198222911,1.011376870700799e-07,1.0101541,0.0017184973
14919,1733.3283519461431,1.0084361792461438,0.00031802051655168497,1.0113704894780054e-07,1.0074803,0.0017227901
14920,1733.3297408109117,1.008467480095584,0.00031801940335129714,1.01136340907915e-07,1.0103551,0.0017141707
14921,1733.3311296759132,1.0084958732359097,0.00031801820563209674,1.0113557911345855e-07,1.0096238,0.0017116492
14922,1733.3325185409146,1.0085213744703174,0.00031801695091430456,1.011347810688312e-07,1.0085065,0.0017152417
14923,1733.3339074059163,1.0085440108017059,0.00031801566260368443,1.0113396166126044e-07,1.0064834,0.001710798
14924,1733.335296270917,1.0085638086448347,0.0003180143625322249,1.0113313477677738e-07,1.0077279,0.0017123034
14925,1733.3366851359178,1.008580780879118,0.0003180130659281324,1.0113231010101066e-07,1.0101987,0.0017135752
14926,1733.3380740009193,1.0085949353106824,0.000318011782314437,1.0113149369080489e-07,1.0077287,0.0017115112
14927,1733.3394628656886,1.0086062883045828,0.00031801051732732575,1.0113068913079334e-07,1.0073386,0.0017205486
14928,1733.340851730691,1.0086148522262768,0.000318009273641388,1.011298981219232e-07,1.0097176,0.0017151444
14929,1733.3422405956924,1.0086206327184606,0.00031800806190030297,1.0112912743358692e-07,1.0088471,0.0017139104
14930,1733.3436294606931,1.008623641740396,0.0003180068956152242,1.011283856588321e-07,1.0098193,0.0017165701
14931,1733.345018325694,1.0086238972865553,0.00031800578821603514,1.0112768133890181e-07,1.0090824,0.0017173816
14932,1733.3464071906956,1.008621426969841,0.0003180047566906841,1.011270252779012e-07,1.0090449,0.0017113921
14933,1733.347796055697,1.0086162648048203,0.0003180038213514148,1.0112643039410254e-07,1.0069216,0.0017106431
14934,1733.3491849204656,1.0086084464258982,0.0003180029965010023,1.0112590578361647e-07,1.0080523,0.0017127412
14935,1733.3505737854678,1.0085979973031285,0.00031800228758638007,1.0112545491017076e-07,1.0092927,0.0017134508
14936,1733.35196265047,1.0085849386254078,0.00031800169426432875,1.011250775549836e-07,1.0076455,0.0017125664
14937,1733.3533515154709,1.0085692944731626,0.00031800121198241225,1.0112477082228311e-07,1.010027,0.0017139132
14938,1733.3547403804716,1.0085510872012742,0.0003180008316181463,1.0112452890983261e-07,1.0091256,0.0017205605
14939,1733.356129245473,1.0085303486906951,0.00031800054397997465,1.011243459715598e-07,1.008989,0.0017171253
14940,1733.3575181104748,1.0085071183250247,0.00031800034923139714,1.0112422211129056e-07,1.0097529,0.0017118284
14941,1733.3589069752434,1.0084814420950294,0.0003180002521024074,1.0112416033719466e-07,1.0068865,0.0017132364
14942,1733.3602958402448,1.0084533728807676,0.0003180002528425964,1.0112416080795524e-07,1.008292,0.0017116348
14943,1733.3616847052456,1.0084229558773148,0.00031800034643661765,1.0112422033380886e-07,1.007165,0.0017127887
14944,1733.363073570247,1.0083902314149418,0.00031800052093009987,1.0112433131181489e-07,1.0080936,0.0017121662
14945,1733.3644624352494,1.008355231768581,0.0003180007583690297,1.0112448232327801e-07,1.0087266,0.0017127104
14946,1733.3658513002508,1.0083179865892058,0.0003180010345869896,1.0112465799839578e-07,1.0081373,0.0017136841
14947,1733.3672401652523,1.0082785278033137,0.00031800132051354224,1.0112483984835662e-07,1.0088334,0.0017152692
14948,1733.3686290300209,1.0082368883223052,0.0003180015847794335,1.0112500792223121e-07,1.0053543,0.0017124055
14949,1733.3700178950219,1.0081931003225708,0.0003180017958205606,1.0112514214510152e-07,1.0118781,0.0017139827
14950,1733.3714067600226,1.0081471849918682,0.00031800191916119805,1.0112522059020512e-07,1.0101835,0.001718198
14951,1733.372795625024,1.008099186241569,0.0003180019207846201,1.011252216227078e-07,1.0059296,0.0017121828
14952,1733.3741844900258,1.0080491639206972,0.00031800177238951264,1.0112512724287141e-07,1.0071356,0.0017143477
14953,1733.3755733550279,1.0079971663833116,0.0003180014452188373,1.011249191612692e-07,1.0077511,0.0017133924
14954,1733.37696222003,1.007943232857229,0.000318000911164561,1.0112457950149103e-07,1.0081916,0.0017129047
