,time,mean,std,var,detrended_flux,df_flux_err
6906,1159.609852153495,1.0069307389834483,0.00032371840883527447,1.047936082188419e-07,1.0069718,0.790094
6907,1159.6105333571031,1.0070066308303065,0.0003248185245370746,1.0550707388244212e-07,1.0069888,0.79011095
6908,1159.611214360717,1.0070822301989344,0.00032594274425393546,1.0623867253178637e-07,1.0075293,0.79065144
6909,1159.611895464208,1.007157556171264,0.00032707655032906133,1.06979069775159e-07,1.0065416,0.7896638
6910,1159.612576667816,1.0072325943121219,0.00032820440274795214,1.0771812998313998e-07,1.0070263,0.79014844
6911,1159.6132577714234,1.0073073082139077,0.0003293106708594757,1.0844551794191793e-07,1.0051701,0.7882923
6912,1159.6139388749143,1.0073816945140042,0.00033038059953711875,1.0915134055050602e-07,1.0036894,0.7868116
6913,1159.6146200785224,1.0074557496716272,0.00033139990518327476,1.098258971554835e-07,1.0073797,0.79050183
6914,1159.615301182137,1.0075294374972383,0.0003323544505252545,1.1045948078394383e-07,1.0091618,0.792284
6915,1159.6159823857452,1.0076027651703086,0.00033323135546996517,1.1104313626835027e-07,1.0096946,0.7928167
6916,1159.6166633892353,1.0076756860003289,0.00033401785070256144,1.1156792458795863e-07,1.0079969,0.7911191
6917,1159.6173444928427,1.0077482177384207,0.0003347027190323408,1.1202591012764206e-07,1.0092751,0.79239726
6918,1159.61802559645,1.00782033513991,0.00033527512389633205,1.1240940870370079e-07,1.0079907,0.79111284
6919,1159.618706799949,1.0078920341813742,0.000335725323486999,1.1271149283045013e-07,1.0095825,0.79270464
6920,1159.6193879035563,1.0079632793206441,0.00033604433978542535,1.129257983018224e-07,1.008539,0.7916611
6921,1159.6200690071637,1.0080340665860967,0.00033622438855398904,1.130468394585038e-07,1.0102412,0.7933633
6922,1159.6207502107718,1.0081043917463257,0.0003362586168963839,1.1306985743706906e-07,1.0089316,0.7920538
6923,1159.6214313142627,1.0081742196203571,0.0003361412031141648,1.129909084310382e-07,1.0084915,0.7916137
6924,1159.6221123178766,1.0082435359330628,0.0003358674603164321,1.1280695089941009e-07,1.0104135,0.79353565
6925,1159.6227935214847,1.0083123565818088,0.0003354335528521735,1.1251566837903185e-07,1.0081964,0.7913185
6926,1159.623474625092,1.0083806366387533,0.0003348370475782366,1.1211584843091028e-07,1.0095752,0.79269737
6927,1159.624155728583,1.0084483717379735,0.00033407641108400575,1.116070484427696e-07,1.0083297,0.7914519
6928,1159.6248368321903,1.008515547419375,0.0003331512837105768,1.1098977783800522e-07,1.0112054,0.7943276
6929,1159.6255180357985,1.0085821589384532,0.00033206227162060854,1.1026535223383882e-07,1.0090451,0.79216725
6930,1159.626199139413,1.0086481722855212,0.0003308116248628842,1.0943633114442159e-07,1.0095494,0.7926715
6931,1159.626880242904,1.0087135828372515,0.00032940229307741543,1.085058706846595e-07,1.0089141,0.7920363
6932,1159.6275613465114,1.0087783762069986,0.0003278385549130091,1.0747811808745007e-07,1.0104253,0.7935475
6933,1159.6282424501187,1.0088425379983608,0.0003261258862031956,1.0635809365181967e-07,1.009163,0.79228526
6934,1159.628923553726,1.0089060538532444,0.00032427097292481264,1.0515166388160455e-07,1.0086216,0.7917437
6935,1159.6296046572243,1.00896890943314,0.0003222817244593152,1.0386550992046997e-07,1.0077498,0.790872
6936,1159.6302858608324,1.0090310995410299,0.0003201669639027372,1.0250688477469661e-07,1.0070251,0.79014724
6937,1159.6309669644397,1.009092591644118,0.00031793769834495084,1.0108438002888494e-07,1.0135599,0.7966822
6938,1159.631648068047,1.0091533806969981,0.00031560525630233477,9.960667780566242e-08,1.0083456,0.7914677
6939,1159.6323292716552,1.0092134612809078,0.00031318214940941167,9.808305870869904e-08,1.0096684,0.79279053
6940,1159.6330103751461,1.009272801601193,0.00031068319842438637,9.652404978320662e-08,1.008063,0.79118514
6941,1159.63369137876,1.0093313879054613,0.00030812375447128866,9.494024806948299e-08,1.0083975,0.7915196
6942,1159.634372582368,1.0093892317735347,0.0003055191847975989,9.334197227938939e-08,1.0093571,0.7924792
6943,1159.6350536859754,1.0094462935614028,0.000302888270448923,9.174130437553991e-08,1.0092618,0.792384
6944,1159.6357347895828,1.0095025678669214,0.00030024934747402047,9.014967065857507e-08,1.0094533,0.7925754
6945,1159.6364159930745,1.0095580488706566,0.00029762173541907425,8.857869739386143e-08,1.0096744,0.7927966
6946,1159.637097096689,1.0096127064632407,0.00029502678726991277,8.704080520680635e-08,1.0101365,0.7932586
6947,1159.6377783002972,1.0096665429010732,0.0002924850662178949,8.554751396048639e-08,1.0108844,0.79400665
6948,1159.6384594039046,1.0097195286605203,0.0002900192062468751,8.411113999206747e-08,1.0086148,0.7917369
6949,1159.6391404075111,1.0097716483337764,0.00028765085724084496,8.274301567139298e-08,1.0091438,0.792266
6950,1159.639821511002,1.0098228917702297,0.0002853983513123024,8.145221893178037e-08,1.0103574,0.79347956
6951,1159.6405027146175,1.0098732272675222,0.0002832773625966948,8.02460641597393e-08,1.0114193,0.7945415
6952,1159.6411838182248,1.009922614684671,0.0002813005701467625,7.913001076489365e-08,1.0101397,0.7932619
6953,1159.641865021833,1.0099710566340063,0.0002794757614734512,7.810670125116539e-08,1.0107242,0.7938463
6954,1159.6425461254403,1.010018533203121,0.00027780806421277967,7.717732054165192e-08,1.0102506,0.79337275
6955,1159.6432272290476,1.0100650526497428,0.0002762979739146757,7.63405703893548e-08,1.0109347,0.79405683
6956,1159.6439084325393,1.0101106276713798,0.0002749422634513729,7.559324823176413e-08,1.011281,0.7944032
6957,1159.6445894361532,1.0101552540031504,0.0002737346918683691,7.493068153227098e-08,1.0090764,0.79219854
6958,1159.6452705397605,1.010198975788494,0.0002726642211682307,7.434577750527782e-08,1.012085,0.7952071
6959,1159.6459517433686,1.0102418145639147,0.00027171690392136004,7.383007587660962e-08,1.0067995,0.7899216
