,time,mean,std,var
16266,550.5722298919063,0.9972893281996872,0.00012896564637067016,1.6632137943804748e-08
16267,550.5729111109977,0.9971992217818338,0.00012894158460786148,1.6625932241186303e-08
16268,550.5735922300883,0.9971129417463523,0.0001289471258491342,1.662736126475245e-08
16269,550.5742733491788,0.9970301920362655,0.00012895707667697477,1.662992762507115e-08
16270,550.5749545682702,0.9969506493462114,0.00012895748605263487,1.6630033209015516e-08
16271,550.5756356873608,0.9968741959740804,0.0001289422975504494,1.6626116097588628e-08
16272,550.5763169064594,0.9968009591228454,0.00012891068916254367,1.6617965780361954e-08
16273,550.5769979255492,0.9967310207155801,0.00012886506765052446,1.6606205660574247e-08
16274,550.5776790446398,0.9966643903338505,0.00012880954379939765,1.659189857380894e-08
16275,550.5783601637304,0.9966012695199037,0.00012874897329658532,1.6576298124924838e-08
16276,550.5790413828217,0.996541715203285,0.0001286882599739797,1.6560668255130584e-08
16277,550.5797225019196,0.9964856803295764,0.00012863200449732168,1.6546192580998986e-08
16278,550.580403721011,0.9964330281043868,0.00012858424491862938,1.6533908041294065e-08
16279,550.5810848401015,0.9963838277018832,0.00012854844765911367,1.6524703395567886e-08
16280,550.5817659591921,0.9963380925942568,0.00012852743929740135,1.651930265234719e-08
16281,550.5824471782835,0.9962958137824217,0.00012852344934597144,1.6518277031786488e-08
16282,550.5831281973806,0.996257275702244,0.00012853812709774786,1.6522050117796783e-08
16283,550.5838093164712,0.9962229260322041,0.0001285725225372612,1.653089355159454e-08
16284,550.5844905355625,0.9961931429756782,0.00012862702456591576,1.65449114486807e-08
16285,550.5851716546531,0.9961683436824796,0.00012870124527256403,1.6564010534708684e-08
16286,550.5858527737437,0.9961489930073107,0.00012879392723917396,1.6587875693689635e-08
16287,550.5865338928415,0.9961353255106759,0.00012890273668376279,1.6615915524563485e-08
16288,550.5872151119329,0.9961271038799787,0.00012902412063087404,1.6647223704570335e-08
16289,550.5878962310235,0.9961239529842477,0.00012915313917290894,1.6680533358216787e-08
16290,550.5885772501133,0.996125402804977,0.00012928356621882557,1.671424049425746e-08
16291,550.5892584692047,0.9961308514675399,0.00012940811727639602,1.674646081702147e-08
16292,550.5899395882952,0.9961395409809332,0.00012951878414695542,1.677511544690563e-08
16293,550.5906207073931,0.9961505201825308,0.0001296079512519287,1.6798221027722327e-08
16294,550.5913019264844,0.996162526356854,0.00012966979934372243,1.6814256861841237e-08
16295,550.591983045575,0.9961743371475354,0.00012970255290926155,1.6822752231179794e-08
16296,550.5926641646656,0.9961849562984132,0.00012971170729881144,1.682512701037253e-08
16297,550.5933452837562,0.9961935932685851,0.00012971427783930824,1.6825793875373252e-08
16298,550.5940264028541,0.996199447154395,0.00012974437094538197,1.6833601792012876e-08
16299,550.5947075219447,0.9962019967600239,0.00012986006532145452,1.686363656529244e-08
16300,550.5953886410352,0.9962009781634968,0.0001301513996161935,1.6939386822054092e-08
16301,550.5960698601266,0.9961963686515557,0.00013074892345669282,1.7095280985084116e-08
16302,550.5967509792172,0.9961882517256907,0.00013183085235936025,1.7379373633795436e-08
16303,550.597432098315,0.9961767004848409,0.00013362787593580212,1.7856409227114123e-08
16304,550.5981133174064,0.996161901039815,0.00013642131340185445,1.8610774750286996e-08
16305,550.598794436497,0.9961443317947517,0.0001405296907841556,1.9748593991890384e-08
16306,550.5994754555868,0.9961245930015562,0.0001462870718320897,2.1399907385206973e-08
16307,550.6001566746781,0.9961032527672263,0.00015401403506650605,2.3720322997466958e-08
16308,550.600837793776,0.9960809788537536,0.00016397256735390382,2.6887002844630525e-08
16309,550.6015189128666,0.9960586323072097,0.00017634562835177838,3.1097780638783545e-08
16310,550.6022001319579,0.9960370284087244,0.00019121605907395823,3.656358124777548e-08
16311,550.6028812510485,0.9960166813592995,0.00020855273028274655,4.3494241308388026e-08
16312,550.6035623701391,0.9959977289153531,0.0002282269047949955,5.208752007230394e-08
16313,550.6042435892305,0.9959802040186344,0.00025001386867412405,6.250693452940215e-08
16314,550.6049247083283,0.9959640963100095,0.0002736085075142142,7.486161538415581e-08
16315,550.6056057274182,0.9959493782870937,0.0002987273723376448,8.923804298375387e-08
16316,550.6062869465095,0.9959360172081622,0.000325137491451437,1.0571438834733327e-07
16317,550.6069680656001,0.9959239930151705,0.00035261897227475356,1.2434013960810342e-07
16318,550.6076491846907,0.9959132777210912,0.0003809981256571401,1.4515957175425392e-07
16319,550.6083304037893,0.9959038444150721,0.00041012776375146174,1.6820478259977484e-07
16320,550.6090115228799,0.9958956705462929,0.00043986915403692114,1.9348487267315667e-07
16321,550.6096927419712,0.9958887286845678,0.00047011827676441266,2.210111941479409e-07
16322,550.6103738610618,0.9958829961326193,0.000500767785458813,2.5076837495332377e-07
16323,550.6110548801516,0.9958784479151378,0.0005317307801862114,2.8273762259743707e-07
16324,550.6117359992495,0.9958750585288549,0.000562939306999675,3.1690066336527434e-07
16325,550.6124172183409,0.9958728045812297,0.0005943244699902436,3.53221575629184e-07
16326,550.6130983374314,0.9958716630997476,0.0006258148464584895,3.9164422204786276e-07
16327,550.613779456522,0.9958716103006585,0.0006573585881209069,4.321203133763121e-07
16328,550.6144606756134,0.9958726232954055,0.0006889088058754093,4.745953428126823e-07
16329,550.615141794704,0.9958746789197365,0.0007204089652256543,5.18989077177498e-07
16330,550.6158229138018,0.9958777546256335,0.0007518201353107494,5.652335158586735e-07
16331,550.6165040328924,0.9958818280335433,0.0007831019984960619,6.132487400485262e-07
16332,550.617185151983,0.9958868769983639,0.0008142171080435779,6.629494990308474e-07
16333,550.6178662710736,0.9958928796041191,0.0008451305701655623,7.142456806283684e-07
16334,550.6185474901649,0.9958998152443306,0.0008758142634362741,7.670506240384234e-07
16335,550.6192286092628,0.9959076604071607,0.0009062286289876603,8.212503279968544e-07
16336,550.6199097283534,0.9959163947835281,0.0009363495077357294,8.767504006369428e-07
16337,550.620590847444,0.9959259973232276,0.0009661499178716731,9.334456638034408e-07
16338,550.6212720665353,0.9959364487753324,0.0009956087293087423,9.912367418757687e-07
16339,550.6219530856251,0.9959477237062377,0.001024689047437066,1.049987643937482e-06
16340,550.622634204723,0.9959598064492189,0.0010533810819326392,1.1096117037735775e-06
16341,550.6233154238143,0.9959726770909076,0.0010816631889173562,1.169995254258864e-06
16342,550.6239965429049,0.9959863117711037,0.0011095067291645203,1.2310051820613524e-06
16343,550.6246776619955,0.9960006924227585,0.0011368966064716388,1.2925338938067285e-06
16344,550.6253587810861,0.996015799321881,0.0011638145277879917,1.354464255090386e-06
16345,550.6260400001775,0.9960316152877363,0.0011902469671159423,1.4166878427286991e-06
16346,550.6267211190425,0.9960481162815277,0.0012161696521736658,1.4790686228682154e-06
16347,550.6274022381331,0.9960652853585956,0.0012415708324778636,1.541498132059775e-06
16348,550.6280833572237,0.9960831034445943,0.0012664355867559088,1.6038590954017828e-06
16349,550.6287644763142,0.9961015516229793,0.0012907497319067363,1.6660348704173114e-06
16350,550.6294455954048,0.9961206111252148,0.0013144997765368509,1.727909662515431e-06
16351,550.6301268145035,0.9961402662544885,0.0013376762454706524,1.7893777376964612e-06
16352,550.630807933594,0.9961604927517962,0.001360260122254099,1.8503076001947366e-06
16353,550.6314891526854,0.9961812781999351,0.00138224642036037,1.9106051665990567e-06
16354,550.632170271776,0.99620259827397,0.0014036176372147506,1.970142471500319e-06
16355,550.6328513908666,0.9962244378908475,0.0014243665418388865,2.0288200455100686e-06
16356,550.6335324099637,0.9962467757628807,0.0014444802452080797,2.086523178796394e-06
16357,550.634213629055,0.9962696039836234,0.001463957983207229,2.1431729765961777e-06
16358,550.6348947481456,0.9962928948647566,0.0014827820318031888,2.1986425538383925e-06
16359,550.635575967237,0.9963166376087352,0.0015009493722675947,2.2528490181104865e-06
16360,550.6362570863275,0.9963408077170303,0.0015184465703080765,2.30567998688036e-06
16361,550.6369382054181,0.9963653912180552,0.001535268670154903,2.357049889559204e-06
16362,550.6376194245167,0.9963903744804152,0.001551410733670576,2.406875264548275e-06
16363,550.6383005436073,0.99641573293223,0.0015668611628114257,2.455053903526773e-06
16364,550.6389815626972,0.9964414492653558,0.0015816137926181048,2.5015021889998254e-06
16365,550.6396627817885,0.9964675178251272,0.0015956688735168424,2.5461591539105086e-06
16366,550.6403439006463,0.9964939102173652,0.0016090143268753375,2.5889271040900955e-06
16367,550.6410250197441,0.9965206133598586,0.001621646902307745,2.629738675764305e-06
16368,550.6417062388355,0.9965476143980391,0.0016335632622573085,2.6685289317967403e-06
16369,550.642387357926,0.9965748886424033,0.0016447552157328354,2.7052197196803657e-06
16370,550.6430684770166,0.9966024233401539,0.001655220202054047,2.7397539172878405e-06
16371,550.643749696108,0.9966302059526586,0.0016649555554119264,2.7720770014970364e-06
16372,550.6444307152051,0.9966582076169215,0.0016739534241895229,2.8021200663558288e-06
16373,550.6451118342957,0.9966864240953344,0.0016822145171222806,2.829845681616948e-06
16374,550.645793053387,0.9967148390034193,0.0016897353951336746,2.8552057055675553e-06
16375,550.6464741724776,0.9967434275684006,0.001696511034889235,2.8781496915009433e-06
16376,550.6471552915682,0.99677217756108,0.0017025400740233291,2.898642703655363e-06
16377,550.6478364106661,0.9968010726331288,0.001707820281671795,2.9166501144895288e-06
16378,550.6485176297574,0.9968301007392594,0.0017123503229939075,2.9321436286573396e-06
16379,550.649198748848,0.9968592370710152,0.001716127206764852,2.9450925897985328e-06
16380,550.6498797679378,0.9968884653245504,0.0017191498843565037,2.95547632488298e-06
16381,550.6505609867963,0.9969177821489792,0.0017214184188889664,2.963281372890189e-06
16382,550.6512421058869,0.9969471584534314,0.0017229308217904897,2.9684906166756522e-06
16383,550.6519232249848,0.9969765823248479,0.0017236869314722588,2.9710966377282516e-06
16384,550.6526043440754,0.9970060375722662,0.0017236864735981417,2.971095059265197e-06
16385,550.6532855631667,0.9970355123401639,0.0017229292815177785,2.9684853091113683e-06
16386,550.6539666822573,0.9970649817935692,0.0017214158520319264,2.9632725356268028e-06
16387,550.6546478013479,0.9970944340789433,0.001719146678648845,2.955465302709355e-06
16388,550.6553290204465,0.9971238573289468,0.001716122086888877,2.9450750171078344e-06
16389,550.6560100395363,0.9971532224034758,0.001712344676643101,2.932124291627966e-06
16390,550.6566911586269,0.997182526047718,0.0017078143301780375,2.916629786361459e-06
16391,550.6573723777183,0.9972117520105817,0.0017025323776347523,2.898616496894643e-06
16392,550.6580534968089,0.9972408754717131,0.0016965023146087172,2.8781201034727352e-06
16393,550.6587346159067,0.9972698844672325,0.0016897256517117427,2.855172778052674e-06
16394,550.6594158347652,0.9972987669283634,0.0016822037541615233,2.8298094705151225e-06
16395,550.6600969538558,0.997327498074981,0.0016739416404788537,2.8020806157290357e-06
16396,550.6607781729472,0.9973560699754783,0.0016649400015111358,2.772025208631901e-06
16397,550.661459192037,0.9973844536940503,0.0016552063805403661,2.7397081621815395e-06
16398,550.6621403111349,0.9974126453417386,0.0016447403771928876,2.7051709083686024e-06
16399,550.6628214302254,0.9974406242567295,0.0016335474082257069,2.668477134920924e-06
16400,550.6635026493168,0.9974683779661251,0.0016216300343358694,2.6296839682601533e-06
16401,550.6641837684074,0.9974958817360169,0.0016089964469371033,2.588869566256223e-06
16402,550.6648649874987,0.9975231269959056,0.001595647967096476,2.5460924348991165e-06
16403,550.6655461065893,0.9975500890417349,0.001581593889174162,2.5014392302730518e-06
16404,550.6662272256872,0.9975767551244176,0.0015668380352979725,2.4549814288564106e-06
16405,550.6669082445442,0.9976031045509882,0.0015513888250162323,2.4068072863852458e-06
16406,550.6675894636355,0.997629131964276,0.0015352457599430685,2.3569795434231697e-06
16407,550.6682705827261,0.9976548088301392,0.001518422660982339,2.305607377384687e-06
16408,550.6689517018167,0.9976801219234978,0.0015009244665099087,2.2527742541680537e-06
16409,550.669632920908,0.9977050577201547,0.0014827561321940888,2.198565747559174e-06
16410,550.6703140400059,0.9977295916519023,0.0014639310926501867,2.1430942440279696e-06
16411,550.6709951590965,0.9977537100681938,0.0014444552735683868,2.0864510373395234e-06
16412,550.6716763781878,0.9977773989776054,0.0014243346790007666,2.028729277804217e-06
16413,550.6723573972777,0.9978006305074913,0.0014035877936467687,1.970058694474204e-06
16414,550.6730385163755,0.9978233973485241,0.0013822155990842215,1.9105199623517533e-06
16415,550.673719735234,0.9978456815286003,0.0013602283347302967,1.850221122603156e-06
16416,550.6744008543246,0.9978674586504088,0.0013376434884032713,1.7892901020676727e-06
16417,550.6750819734152,0.9978887140271495,0.0013144694992267426,1.7278300643974037e-06
16418,550.6757631925066,0.9979094325507089,0.0012907150485167564,1.6659453364676127e-06
16419,550.6764443115972,0.99792958990021,0.0012663999469131463,1.6037688255416196e-06
16420,550.677125430695,0.9979491707904239,0.0012415342408254502,1.541407271142027e-06
16421,550.6778065497856,0.9979681567186058,0.001216132114013039,1.4789773187338234e-06
16422,550.6784876688762,0.9979865290428893,0.0011902084791982316,1.4165962239553673e-06
16423,550.6791687879668,0.998004268977065,0.0011637790207857637,1.3543816092210711e-06
16424,550.6798499068245,0.9980213575806522,0.0011368602498552744,1.292451227700997e-06
16425,550.6805311259232,0.998037778138099,0.0011094654619801603,1.2309136113268504e-06
16426,550.6812122450137,0.9980535065745467,0.0010816210055634,1.1699039996759808e-06
16427,550.6818933641043,0.9980685259431061,0.0010533421722584788,1.109529731858211e-06
16428,550.6825745831957,0.9980828187136642,0.0010246450541363987,1.0498974869661837e-06
16429,550.6832557022863,0.9980963609425854,0.0009955595453087446,9.91138808255354e-07
16430,550.6839367213834,0.9981091330432726,0.0009661084982439128,9.333656303791085e-07
16431,550.6846179404747,0.9981211203684373,0.0009363028634241793,8.766630520563173e-07
16432,550.6852990593325,0.9981322971739043,0.0009061811316135342,8.211642432923855e-07
16433,550.685980178423,0.9981426448090138,0.0008757659147217193,7.669659373883697e-07
16434,550.6866613975144,0.9981521439296958,0.0008450813824872317,7.141625430265308e-07
16435,550.687342516605,0.9981607708737333,0.0008141670958295106,6.628680599314596e-07
16436,550.6880236357028,0.9981685060232177,0.0007830511773663714,6.131691463748604e-07
16437,550.6887048547942,0.998175329026701,0.0007517639203127857,5.651489918840485e-07
16438,550.689385873884,0.9981812155844476,0.0007203565840628365,5.189136082026785e-07
16439,550.6900669929746,0.9981861467782079,0.0006888556783816664,4.7452214563866585e-07
16440,550.6907482118331,0.9981901002373187,0.0006573047526269388,4.3204953782596117e-07
